,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
188,8455,807729,Reece James,82,0.04051217436790466,Miss,#064b95,3900939,False,86.03087907624823,15.941911096271781,FreeKick,Chelsea
189,8455,246575,Raheem Sterling,83,0.10114869475364685,AttemptSaved,#064b95,3900939,False,96.4122807008,37.20250058174133,RegularPlay,Chelsea
190,8455,688295,Christian Pulisic,89,0.044206708669662476,Miss,#064b95,3900939,False,96.0263143160607,37.86404890346489,FromCorner,Chelsea
191,8455,1077975,Armando Broja,90,0.03175264596939087,AttemptSaved,#064b95,3900939,False,96.79824708553929,41.65687411785126,SetPiece,Chelsea
192,8668,243138,James Tarkowski,90,0.0013662874698638916,AttemptSaved,#00369c,3900939,False,91.5,41.22595366346489,SetPiece,Everton
193,10204,318615,Leandro Trossard,4,0.036970168352127075,AttemptSaved,#0850A0,3900945,False,85.49411437024823,46.38293207087426,RegularPlay,Brighton & Hove Albion
194,10204,318615,Leandro Trossard,20,0.08347949385643005,AttemptSaved,#0850A0,3900945,False,100.16379455075413,47.2236942643,FastBreak,Brighton & Hove Albion
195,10261,442277,Miguel Almiron,26,0.06419479846954346,Miss,#000000,3900945,False,90.4000015258789,20.986496284056432,RegularPlay,Newcastle United
196,10261,860975,Joseph Willock,30,0.048469483852386475,AttemptSaved,#000000,3900945,False,89.5999984741211,47.503950110587134,RegularPlay,Newcastle United
197,10204,416850,Solly March,33,0.11506900191307068,AttemptSaved,#0850A0,3900945,False,96.0263143160607,25.53375,RegularPlay,Brighton & Hove Albion
198,10204,1137668,Moisés Caicedo,37,0.016955465078353882,AttemptSaved,#0850A0,3900945,False,76.06553741933112,38.20023745576755,RegularPlay,Brighton & Hove Albion
199,10204,831489,Alexis Mac Allister,37,0.035335808992385864,Miss,#0850A0,3900945,False,81.35873786479999,25.360312941074373,RegularPlay,Brighton & Hove Albion
200,10261,860975,Joseph Willock,40,0.04052901268005371,AttemptSaved,#000000,3900945,False,87.963235294,18.604330945128215,RegularPlay,Newcastle United
201,10204,37234,Adam Lallana,42,0.14081653952598572,AttemptSaved,#0850A0,3900945,False,91.69999694824219,33.08499941825866,RegularPlay,Brighton & Hove Albion
202,10204,37234,Adam Lallana,49,0.1294199526309967,AttemptSaved,#0850A0,3900945,False,98.14912575127859,35.601248836517335,RegularPlay,Brighton & Hove Albion
203,10204,416850,Solly March,50,0.03811344504356384,AttemptSaved,#0850A0,3900945,False,81.47135750553443,32.62750058174133,RegularPlay,Brighton & Hove Albion
204,10204,831489,Alexis Mac Allister,59,0.009711891412734985,Miss,#0850A0,3900945,False,80.68301142806556,16.502420116128217,IndividualPlay,Brighton & Hove Albion
205,10261,188058,Daniel Burn,66,0.06859484314918518,Miss,#000000,3900945,False,95.4473684198,35.37249941825867,FromCorner,Newcastle United
206,10204,113836,Danny Welbeck,67,0.09253248572349548,AttemptSaved,#0850A0,3900945,False,97.18421347027859,37.684,ThrowInSetPiece,Brighton & Hove Albion
207,10204,416850,Solly March,73,0.13785406947135925,AttemptSaved,#0850A0,3900945,False,97.3771929818,29.96785842346489,FromCorner,Brighton & Hove Albion
208,10204,304455,Joel Veltman,82,0.12445059418678284,AttemptSaved,#0850A0,3900945,False,90.80000305175781,32.55124883651733,FromCorner,Brighton & Hove Albion
209,10204,167008,Pascal Gross,85,0.5369583368301392,Miss,#0850A0,3900945,False,100.54310634250827,37.05,RegularPlay,Brighton & Hove Albion
210,10252,570434,Diego Carlos,2,0.26042652130126953,Miss,#400028,3900943,False,100.63793248175413,35.601248836517335,FromCorner,Aston Villa
211,8668,939542,Dwight McNeil,23,0.03116142749786377,AttemptSaved,#00369c,3900943,False,98.92105115906071,47.99439383251287,RegularPlay,Everton
212,8668,243138,James Tarkowski,24,0.09729567170143127,AttemptSaved,#00369c,3900943,False,97.6666696107786,37.768000091552736,FromCorner,Everton
213,10252,214426,Danny Ings,31,0.10865437984466553,Goal,#400028,3900943,False,90.5999984741211,36.592501163482666,FastBreak,Aston Villa
214,8668,603329,Mason Holgate,45,0.048175156116485596,AttemptSaved,#00369c,3900943,False,96.4122807008,33.46624941825866,FromCorner,Everton
215,8668,742405,Tom Davies,45,0.16249629855155945,Miss,#00369c,3900943,False,95.9298245603,34.99124941825867,FromCorner,Everton
216,10252,356406,John McGinn,46,0.02960684895515442,Miss,#400028,3900943,False,85.06470915775176,21.757198524987132,SetPiece,Aston Villa
217,8668,603329,Mason Holgate,50,0.04227244853973389,AttemptSaved,#00369c,3900943,False,85.38676306712412,40.97380824153511,SetPiece,Everton
218,8668,939542,Dwight McNeil,50,0.05811622738838196,Miss,#00369c,3900943,False,96.79824708553929,29.211428570000002,SetPiece,Everton
219,8668,492586,Demarai Gray,51,0.1229911744594574,AttemptSaved,#00369c,3900943,False,87.74853268775178,38.70452509346489,RegularPlay,Everton
220,8668,1112684,Nathan Patterson,53,0.07991933822631836,AttemptSaved,#00369c,3900943,False,89.69999694824219,29.96785842346489,FromCorner,Everton
221,8668,492586,Demarai Gray,53,0.08118146657943726,AttemptSaved,#00369c,3900943,False,91.0999984741211,43.650446924087134,RegularPlay,Everton
222,10252,356406,John McGinn,61,0.0274638831615448,AttemptSaved,#400028,3900943,False,84.84999828153444,24.069299902343566,RegularPlay,Aston Villa
223,10252,570434,Diego Carlos,73,0.0668935775756836,AttemptSaved,#400028,3900943,False,94.9649122793,42.35062455892563,FromCorner,Aston Villa
224,10252,570434,Diego Carlos,73,0.013488918542861938,Miss,#400028,3900943,False,95.4473684198,42.46625,FromCorner,Aston Villa
225,10252,214426,Danny Ings,74,0.06815952062606812,AttemptSaved,#400028,3900943,False,91.5999984741211,38.956667309232444,RegularPlay,Aston Villa
226,10252,610184,Emiliano Buendia,74,0.16482031345367432,AttemptSaved,#400028,3900943,False,95.5438581755607,36.36374883651734,RegularPlay,Aston Villa
227,10252,540088,Ollie Watkins,79,0.11086583137512207,AttemptSaved,#400028,3900943,False,101.96552013550827,45.75235775308713,RegularPlay,Aston Villa
228,10252,610184,Emiliano Buendia,86,0.9743494391441345,Goal,#400028,3900943,False,102.43965806650827,35.37249941825867,FastBreak,Aston Villa
229,10252,210111,Lucas Digne,87,,Goal,#400028,3900943,True,1.2327585753826833,36.592501163482666,RegularPlay,Aston Villa
230,8668,1112684,Nathan Patterson,89,0.03304216265678406,AttemptSaved,#00369c,3900943,False,80.90825070953443,34.152500581741336,FromCorner,Everton
231,10252,540088,Ollie Watkins,89,0.45062530040740967,AttemptSaved,#400028,3900943,False,97.57017249332141,42.986563382148745,FastBreak,Aston Villa
232,10252,210111,Lucas Digne,90,0.0362858772277832,Miss,#400028,3900943,False,94.0,49.39566771851287,FromCorner,Aston Villa
233,8668,906937,Anthony Gordon,90,0.06806758046150208,AttemptSaved,#00369c,3900943,False,97.3771929818,47.78420595687427,RegularPlay,Everton
234,8668,51545,José Salomon Rondon,90,0.544544517993927,AttemptSaved,#00369c,3900943,False,99.4999970553214,35.219998836517334,RegularPlay,Everton
235,8668,1185748,Amadou Onana,90,0.09284934401512146,AttemptSaved,#00369c,3900943,False,98.05262863382141,37.20250058174133,RegularPlay,Everton
236,8668,906937,Anthony Gordon,90,0.07003480195999146,AttemptSaved,#00369c,3900943,False,86.9970571851241,37.20250058174133,RegularPlay,Everton
237,8668,906937,Anthony Gordon,90,0.08847716450691223,AttemptSaved,#00369c,3900943,False,94.9649122793,47.2236942643,RegularPlay,Everton
238,8586,212867,Heung-Min Son,4,0.11203938722610474,AttemptSaved,#1a237e,3900946,False,90.0999984741211,34.7625,RegularPlay,Tottenham Hotspur
239,8455,873289,Marc Cucurella,8,0.0403653085231781,AttemptSaved,#064b95,3900946,False,86.889705882,32.474999999999994,RegularPlay,Chelsea
240,8455,319300,N'Golo Kanté,16,0.05145663022994995,AttemptSaved,#064b95,3900946,False,83.6111650488,25.12906205892563,RegularPlay,Chelsea
241,8455,210428,Kalidou Koulibaly,18,0.02289476990699768,Miss,#064b95,3900946,False,79.33154996226887,35.677500581741334,RegularPlay,Chelsea
242,8455,749736,Kai Havertz,19,0.06313082575798035,AttemptSaved,#064b95,3900946,False,96.9912265970607,21.617070601843565,RegularPlay,Chelsea
243,8455,210428,Kalidou Koulibaly,19,0.05327543616294861,Goal,#064b95,3900946,False,93.5999984741211,27.782618405767558,FromCorner,Chelsea
244,8586,773991,Ryan Sessegnon,22,0.12296578288078308,AttemptSaved,#1a237e,3900946,False,99.3070175438,46.66318257172574,SetPiece,Tottenham Hotspur
245,8455,210428,Kalidou Koulibaly,27,0.06171739101409912,Miss,#064b95,3900946,False,93.5999984741211,38.20023745576755,FromCorner,Chelsea
246,8455,246575,Raheem Sterling,30,0.06888484954833984,AttemptSaved,#064b95,3900946,False,90.0,44.63133971337427,RegularPlay,Chelsea
247,8455,750032,Mason Mount,37,0.046336591243743896,Miss,#064b95,3900946,False,88.80000305175781,43.230063154656435,RegularPlay,Chelsea
248,8586,212867,Heung-Min Son,48,0.09802594780921936,AttemptSaved,#1a237e,3900946,False,99.59483048050826,46.45299469608713,RegularPlay,Tottenham Hotspur
249,8455,807729,Reece James,49,0.05904102325439453,AttemptSaved,#064b95,3900946,False,85.60147386375178,30.231999908447264,RegularPlay,Chelsea
250,8455,873289,Marc Cucurella,55,0.03442677855491638,AttemptSaved,#064b95,3900946,False,89.80000305175781,32.856249999999996,FromCorner,Chelsea
251,8455,604982,Ruben Loftus-Cheek,60,0.05564755201339722,AttemptSaved,#064b95,3900946,False,92.80000305175781,25.70718705892563,RegularPlay,Chelsea
252,8455,246575,Raheem Sterling,61,0.11796560883522034,Miss,#064b95,3900946,False,94.9649122793,32.55124883651733,RegularPlay,Chelsea
253,8586,194165,Harry Kane,61,0.2035731077194214,Miss,#1a237e,3900946,False,90.9000015258789,29.043332690767556,RegularPlay,Tottenham Hotspur
254,8455,282775,Jorginho,63,0.05444693565368652,AttemptSaved,#064b95,3900946,False,85.06470915775176,32.398751163482665,RegularPlay,Chelsea
255,8586,361315,Eric Dier,65,0.0028576552867889404,AttemptSaved,#1a237e,3900946,False,95.5438581755607,25.8228125,FromCorner,Tottenham Hotspur
256,8586,266523,Pierre-Emile Højbjerg,68,0.044587790966033936,Goal,#1a237e,3900946,False,83.49854540806557,23.2285350362,RegularPlay,Tottenham Hotspur
257,8455,749736,Kai Havertz,75,0.31961923837661743,Miss,#064b95,3900946,False,98.92105115906071,32.856249999999996,RegularPlay,Chelsea
258,8455,807729,Reece James,77,0.4274633228778839,Goal,#064b95,3900946,False,95.4473684198,28.959286354232447,RegularPlay,Chelsea
259,8455,750032,Mason Mount,85,0.10673058032989502,Miss,#064b95,3900946,False,91.80000305175781,40.21738159423244,RegularPlay,Chelsea
260,8586,194165,Harry Kane,90,0.03252479434013367,Miss,#1a237e,3900946,False,100.25862069,43.044375,ThrowInSetPiece,Tottenham Hotspur
261,8586,724306,Yves Bissouma,90,0.042884618043899536,AttemptSaved,#1a237e,3900946,False,86.352941176,34.07624883651734,SetPiece,Tottenham Hotspur
262,8586,276121,Ben Davies,90,0.08450734615325928,AttemptSaved,#1a237e,3900946,False,99.68965661975413,26.57437455892563,FromCorner,Tottenham Hotspur
263,8586,194165,Harry Kane,90,0.2636062800884247,Goal,#1a237e,3900946,False,100.82758476024587,32.322499418258666,FromCorner,Tottenham Hotspur
264,8197,917802,Wesley Fofana,4,0.10956156253814697,AttemptSaved,#0d47a1,3900942,False,96.9912265970607,28.118810164232446,RegularPlay,Leicester City
265,9825,576165,Gabriel Jesus,10,0.13606691360473633,Miss,#bd0510,3900942,False,102.34482469249173,41.5990625,SetPiece,Arsenal
266,9825,795179,Gabriel,16,0.04887878894805908,Miss,#bd0510,3900942,False,98.3421052628,30.231999908447264,SetPiece,Arsenal
267,9825,207236,Granit Xhaka,20,0.04439431428909302,Post,#bd0510,3900942,False,101.87068676149173,42.870937941074374,RegularPlay,Arsenal
268,9825,623621,Oleksandr Zinchenko,20,0.060297369956970215,Miss,#bd0510,3900942,False,92.5,44.14089064601287,RegularPlay,Arsenal
269,9825,576165,Gabriel Jesus,23,0.06996119022369385,Goal,#bd0510,3900942,False,95.83333480453929,46.66318257172574,RegularPlay,Arsenal
270,9825,576165,Gabriel Jesus,34,0.18502706289291382,Miss,#bd0510,3900942,False,99.3070175438,30.135951096535113,RegularPlay,Arsenal
271,9825,534670,Martin Ødegaard,34,0.02929973602294922,AttemptSaved,#bd0510,3900942,False,83.16067789353444,29.54762032846489,RegularPlay,Arsenal
272,9825,576165,Gabriel Jesus,35,0.8085026741027832,Goal,#bd0510,3900942,False,103.95689799875413,31.40749883651733,FromCorner,Arsenal
273,9825,623621,Oleksandr Zinchenko,39,0.021204203367233276,AttemptSaved,#bd0510,3900942,False,81.02087035026886,46.94343841801287,RegularPlay,Arsenal
274,9825,576165,Gabriel Jesus,41,0.328380823135376,AttemptSaved,#bd0510,3900942,False,97.6666696107786,44.0708280208,RegularPlay,Arsenal
275,9825,955406,William Saliba,53,,Goal,#bd0510,3900942,True,13.800000190734863,30.135951096535113,RegularPlay,Arsenal
276,9825,207236,Granit Xhaka,55,0.33942049741744995,Goal,#bd0510,3900942,False,96.70175732977859,36.74499883651734,RegularPlay,Arsenal
277,9825,434325,Thomas Partey,57,0.026161223649978638,Miss,#bd0510,3900942,False,75.61505026406556,30.340000581741332,RegularPlay,Arsenal
278,8197,643709,Kelechi Iheanacho,71,0.028212279081344604,Miss,#0d47a1,3900942,False,91.0999984741211,30.231999908447264,RegularPlay,Leicester City
279,8197,644459,Patson Daka,71,0.07494568824768066,AttemptSaved,#0d47a1,3900942,False,96.60526021232141,41.31,RegularPlay,Leicester City
280,9825,576165,Gabriel Jesus,71,0.03949078917503357,Miss,#bd0510,3900942,False,93.5,23.15847241098713,RegularPlay,Arsenal
281,8197,493165,James Maddison,74,0.09004193544387817,Goal,#0d47a1,3900942,False,100.82758476024587,21.897323775412865,RegularPlay,Leicester City
282,9825,1021586,Gabriel Martinelli,75,0.05430382490158081,Goal,#bd0510,3900942,False,85.81617647,43.044375,RegularPlay,Arsenal
283,8197,886016,Kiernan Dewsbury-Hall,79,0.027821123600006104,Miss,#0d47a1,3900942,False,84.06165220406557,43.51031900094357,FromCorner,Leicester City
284,9825,961995,Bukayo Saka,80,0.037670016288757324,AttemptSaved,#bd0510,3900942,False,98.05262863382141,20.986496284056432,ThrowInSetPiece,Arsenal
285,9825,576165,Gabriel Jesus,80,0.3453793525695801,Miss,#bd0510,3900942,False,101.58620834375414,39.29285586153511,ThrowInSetPiece,Arsenal
286,9825,434325,Thomas Partey,86,0.1800004541873932,AttemptSaved,#bd0510,3900942,False,99.3070175438,34.91500058174134,FromCorner,Arsenal
287,9825,434325,Thomas Partey,86,0.17899546027183533,AttemptSaved,#bd0510,3900942,False,98.5350847743214,34.38125,FromCorner,Arsenal
288,8197,493165,James Maddison,87,0.1294117271900177,Miss,#0d47a1,3900942,False,90.4000015258789,26.69,FastBreak,Leicester City
289,9825,860920,Edward Nketiah,89,0.03879287838935852,AttemptSaved,#bd0510,3900942,False,92.0,45.68229512787427,RegularPlay,Arsenal
290,10203,765693,Orel Mangala,3,0.0314125120639801,AttemptSaved,#940c10,3900949,False,84.51213935933113,34.152500581741336,FromCorner,Nottingham Forest
291,10203,1078788,Neco Williams,4,0.03220531344413757,AttemptSaved,#940c10,3900949,False,92.0,51.28739067187426,RegularPlay,Nottingham Forest
292,10203,1078788,Neco Williams,6,0.03667968511581421,Miss,#940c10,3900949,False,82.93543861206557,51.98802761487427,FreeKick,Nottingham Forest
293,8654,155782,Aaron Cresswell,8,0.047047972679138184,Miss,#66192C,3900949,False,79.55679783606556,25.649375441074373,FreeKick,West Ham United
294,10203,592102,Moussa Niakhaté,11,0.0382055938243866,Miss,#940c10,3900949,False,99.01754091482141,38.20023745576755,FromCorner,Nottingham Forest
295,10203,643717,Taiwo Awoniyi,13,0.11203229427337646,Miss,#940c10,3900949,False,95.3508786640393,34.53375058174134,RegularPlay,Nottingham Forest
296,8654,491883,Said Benrahma,16,0.020710080862045288,AttemptSaved,#66192C,3900949,False,83.83640433026888,49.39566771851287,RegularPlay,West Ham United
297,8654,524437,Tomas Soucek,25,0.05078199505805969,AttemptSaved,#66192C,3900949,False,95.15789179082141,27.698572069232448,RegularPlay,West Ham United
298,10203,1076756,Brennan Johnson,29,0.03516003489494324,AttemptSaved,#940c10,3900949,False,92.30000305175781,48.554905525087136,RegularPlay,Nottingham Forest
299,8654,307317,Vladimir Coufal,30,0.02587828040122986,Miss,#66192C,3900949,False,81.02087035026886,19.304967888128218,RegularPlay,West Ham United
300,8654,307317,Vladimir Coufal,32,0.06549951434135437,AttemptSaved,#66192C,3900949,False,85.06470915775176,25.88062411785126,RegularPlay,West Ham United
301,8654,523825,Jarrod Bowen,36,0.09142586588859558,Miss,#66192C,3900949,False,97.6666696107786,35.525000000000006,RegularPlay,West Ham United
302,8654,491883,Said Benrahma,39,0.032457947731018066,AttemptSaved,#66192C,3900949,False,83.16067789353444,49.53579831437426,RegularPlay,West Ham United
303,8654,158545,Michail Antonio,39,0.0848168432712555,Miss,#66192C,3900949,False,96.9912265970607,30.492501163482665,RegularPlay,West Ham United
304,10203,1076756,Brennan Johnson,41,0.05057534575462341,Miss,#940c10,3900949,False,94.5789458945607,37.779999908447266,RegularPlay,Nottingham Forest
305,10203,1078788,Neco Williams,41,0.18066191673278809,AttemptSaved,#940c10,3900949,False,103.00862213675414,29.295474906535112,RegularPlay,Nottingham Forest
306,10203,1078788,Neco Williams,45,0.036737024784088135,AttemptSaved,#940c10,3900949,False,84.7373786408,24.419618373843566,RegularPlay,Nottingham Forest
307,10203,299215,Jesse Lingard,45,0.2152424156665802,AttemptSaved,#940c10,3900949,False,94.5789458945607,36.51624941825867,RegularPlay,Nottingham Forest
308,10203,643717,Taiwo Awoniyi,45,0.36551082134246826,Goal,#940c10,3900949,False,99.2105277880393,37.05,RegularPlay,Nottingham Forest
309,8654,683450,Pablo Fornals,46,0.03400018811225891,Post,#66192C,3900949,False,83.27329753426886,42.46625,RegularPlay,West Ham United
310,8654,524437,Tomas Soucek,46,0.2579592168331146,AttemptSaved,#66192C,3900949,False,98.6315818917786,35.143750000000004,RegularPlay,West Ham United
311,8654,683450,Pablo Fornals,49,0.017679542303085327,Miss,#66192C,3900949,False,79.89465675826887,31.026248836517333,FromCorner,West Ham United
312,10203,592102,Moussa Niakhaté,57,0.01726478338241577,AttemptSaved,#940c10,3900949,False,95.9298245603,30.95,FromCorner,Nottingham Forest
313,8654,491883,Said Benrahma,61,0.06787240505218506,Post,#66192C,3900949,False,81.02087035026886,42.35062455892563,FreeKick,West Ham United
314,8654,524437,Tomas Soucek,61,0.22011512517929077,AttemptSaved,#66192C,3900949,False,95.06140203506071,31.255001163482664,FastBreak,West Ham United
